block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
3176173,48.00000000,0.00000000,48.00000000,48.00000000,1,48.00000000
3176759,0.10000000,0.00857995,0.09142005,48.09142005,3,0.10000000
3177451,0.10000000,0.00857995,0.09142005,48.18284010,4,0.10000000
3177456,0.10000000,0.00857995,0.09142005,48.27426014,4,0.10000000
3177464,0.10000000,0.00857995,0.09142005,48.36568019,4,0.10000000
3177471,0.20000000,0.00857995,0.19142005,48.55710024,4,0.20000000
3177475,0.20000000,0.00857995,0.19142005,48.74852029,4,0.20000000
3177480,0.20000000,0.00857995,0.19142005,48.93994033,4,0.20000000
3180167,0.10000000,0.00857995,0.09142005,49.03136038,4,0.10000000
3180177,0.10000000,0.00857995,0.09142005,49.12278043,4,0.10000000
3182936,0.20000000,0.00857995,0.19142005,49.31420048,4,0.20000000
3182942,0.20000000,0.00857995,0.19142005,49.50562053,4,0.20000000
3182954,0.10000000,0.00857995,0.09142005,49.59704057,4,0.10000000
3182963,0.10000000,0.00857995,0.09142005,49.68846062,4,0.10000000
3182966,0.00000000,0.37500000,-0.37500000,49.31346062,4,0.37500000
3182974,0.10000000,0.00857995,0.09142005,49.40488067,4,0.10000000
3182991,0.10000000,0.00857995,0.09142005,49.49630072,4,0.10000000
3183041,0.10000000,0.00857995,0.09142005,49.58772076,5,0.10000000
3183210,0.10000000,0.00857995,0.09142005,49.67914081,5,0.10000000
3183219,0.20000000,0.00857995,0.19142005,49.87056086,5,0.20000000
3183221,0.00000000,0.75000000,-0.75000000,49.12056086,5,0.75000000
3183451,0.20000000,0.00857995,0.19142005,49.31198091,5,0.20000000
3183458,0.20000000,0.00857995,0.19142005,49.50340095,5,0.20000000
3183463,0.20000000,0.00857995,0.19142005,49.69482100,5,0.20000000
3183483,0.20000000,0.00857995,0.19142005,49.88624105,5,0.20000000
3183485,0.00000000,0.75000000,-0.75000000,49.13624105,5,0.75000000
3186241,0.10000000,0.00857995,0.09142005,49.22766110,5,0.10000000
3186249,0.10000000,0.00857995,0.09142005,49.31908115,5,0.10000000
3186253,0.00000000,1.50000000,-1.50000000,47.81908115,5,1.50000000
3186270,0.10000000,0.00857995,0.09142005,47.91050119,6,0.10000000
3188380,0.10000000,0.00857995,0.09142005,48.00192124,7,0.10000000
3188384,0.00000000,0.37500000,-0.37500000,47.62692124,7,0.37500000
3188649,0.10000000,0.00857995,0.09142005,47.71834129,8,0.10000000
3188652,0.00000000,0.37500000,-0.37500000,47.34334129,8,0.37500000
3188658,0.20000000,0.00857995,0.19142005,47.53476134,8,0.20000000
3188678,0.10000000,0.00857995,0.09142005,47.62618138,8,0.10000000
3188684,0.10000000,0.00857995,0.09142005,47.71760143,8,0.10000000
3188690,0.20000000,0.00857995,0.19142005,47.90902148,8,0.20000000
3188697,0.20000000,0.00857995,0.19142005,48.10044153,8,0.20000000
3188701,0.00000000,0.75000000,-0.75000000,47.35044153,8,0.75000000
3188708,0.10000000,0.00857995,0.09142005,47.44186158,8,0.10000000
3188719,0.10000000,0.00857995,0.09142005,47.53328162,8,0.10000000
3188727,0.20000000,0.00857995,0.19142005,47.72470167,8,0.20000000
3188731,0.20000000,0.00857995,0.19142005,47.91612172,8,0.20000000
3188735,0.20000000,0.00857995,0.19142005,48.10754177,8,0.20000000
3188744,0.20000000,0.00857995,0.19142005,48.29896181,8,0.20000000
3188749,0.00000000,0.75000000,-0.75000000,47.54896181,8,0.75000000
3188947,0.10000000,0.00857995,0.09142005,47.64038186,9,0.10000000
3188962,0.10000000,0.00857995,0.09142005,47.73180191,9,0.10000000
3188964,0.10000000,0.00857995,0.09142005,47.82322196,9,0.10000000
3188967,0.10000000,0.00857995,0.09142005,47.91464200,9,0.10000000
3189123,0.10000000,0.00857995,0.09142005,48.00606205,9,0.10000000
3189128,0.10000000,0.00857995,0.09142005,48.09748210,9,0.10000000
3189134,0.20000000,0.00857995,0.19142005,48.28890215,9,0.20000000
3189138,0.00000000,0.75000000,-0.75000000,47.53890215,9,0.75000000
3189143,0.10000000,0.00857995,0.09142005,47.63032220,9,0.10000000
3189162,0.20000000,0.00857995,0.19142005,47.82174224,9,0.20000000
3189287,0.10000000,0.00857995,0.09142005,47.91316229,9,0.10000000
3189291,0.00000000,1.50000000,-1.50000000,46.41316229,9,1.50000000
3189292,0.10000000,0.00857995,0.09142005,46.50458234,10,0.10000000
3189303,0.10000000,0.00857995,0.09142005,46.59600239,10,0.10000000
3189309,0.10000000,0.00857995,0.09142005,46.68742243,10,0.10000000
3189312,0.00000000,0.37500000,-0.37500000,46.31242243,10,0.37500000
3189315,0.10000000,0.00857995,0.09142005,46.40384248,10,0.10000000
3189322,0.10000000,0.00857995,0.09142005,46.49526253,10,0.10000000
3189349,0.10000000,0.00857995,0.09142005,46.58668258,10,0.10000000
3189354,0.10000000,0.00857995,0.09142005,46.67810263,10,0.10000000
3189363,0.10000000,0.00857995,0.09142005,46.76952267,10,0.10000000
3189366,0.00000000,0.37500000,-0.37500000,46.39452267,10,0.37500000
3190218,0.10000000,0.00857995,0.09142005,46.48594272,10,0.10000000
3192187,0.10000000,0.00857995,0.09142005,46.57736277,10,0.10000000
3192191,0.00000000,0.37500000,-0.37500000,46.20236277,10,0.37500000
3192198,0.10000000,0.00857995,0.09142005,46.29378282,10,0.10000000
3192206,0.10000000,0.00857995,0.09142005,46.38520286,10,0.10000000
3192253,0.20000000,0.00857995,0.19142005,46.57662291,10,0.20000000
3192261,0.20000000,0.00857995,0.19142005,46.76804296,10,0.20000000
3192271,0.20000000,0.00857995,0.19142005,46.95946301,10,0.20000000
3192280,0.20000000,0.00857995,0.19142005,47.15088305,10,0.20000000
3192303,0.20000000,0.00857995,0.19142005,47.34230310,10,0.20000000
3192307,0.00000000,0.75000000,-0.75000000,46.59230310,10,0.75000000
3192336,0.20000000,0.00857995,0.19142005,46.78372315,10,0.20000000
3192345,0.20000000,0.00857995,0.19142005,46.97514320,10,0.20000000
3192351,0.20000000,0.00857995,0.19142005,47.16656325,10,0.20000000
3192360,0.20000000,0.00857995,0.19142005,47.35798329,10,0.20000000
3192366,0.00000000,0.75000000,-0.75000000,46.60798329,10,0.75000000
3193326,0.10000000,0.00857995,0.09142005,46.69940334,11,0.10000000
3193334,0.10000000,0.00857995,0.09142005,46.79082339,11,0.10000000
3193340,0.10000000,0.00857995,0.09142005,46.88224344,11,0.10000000
3193350,0.10000000,0.00857995,0.09142005,46.97366348,11,0.10000000
3194689,0.10000000,0.00857995,0.09142005,47.06508353,11,0.10000000
3194698,0.10000000,0.00857995,0.09142005,47.15650358,11,0.10000000
3194701,0.20000000,0.00857995,0.19142005,47.34792363,11,0.20000000
3194708,0.20000000,0.00857995,0.19142005,47.53934368,11,0.20000000
3194715,0.20000000,0.00857995,0.19142005,47.73076372,11,0.20000000
3194726,0.20000000,0.00857995,0.19142005,47.92218377,11,0.20000000
3194737,0.20000000,0.00857995,0.19142005,48.11360382,11,0.20000000
3194744,0.20000000,0.00857995,0.19142005,48.30502387,11,0.20000000
3194747,0.00000000,0.75000000,-0.75000000,47.55502387,11,0.75000000
3196223,0.20000000,0.01715990,0.18284010,47.73786396,12,0.10000000
3196226,0.00000000,0.37500000,-0.37500000,47.36286396,12,0.37500000
3196229,0.20000000,0.00857995,0.19142005,47.55428401,12,0.20000000
3196234,0.10000000,0.00857995,0.09142005,47.64570406,12,0.10000000
3196237,0.00000000,0.10000000,-0.10000000,47.54570406,12,0.10000000
3198502,0.20000000,0.00857995,0.19142005,47.73712411,12,0.20000000
3198525,0.20000000,0.00857995,0.19142005,47.92854415,12,0.20000000
3198533,0.60000000,0.00857995,0.59142005,48.51996420,12,0.60000000
3200646,0.10000000,0.00857995,0.09142005,48.61138425,13,0.10000000
3200655,0.10000000,0.00857995,0.09142005,48.70280430,13,0.10000000
3200663,0.10000000,0.00857995,0.09142005,48.79422434,13,0.10000000
3200674,0.10000000,0.00857995,0.09142005,48.88564439,13,0.10000000
3200682,0.10000000,0.00857995,0.09142005,48.97706444,13,0.10000000
3200691,0.10000000,0.00857995,0.09142005,49.06848449,13,0.10000000
3200697,0.10000000,0.00857995,0.09142005,49.15990453,13,0.10000000
3200704,0.10000000,0.00857995,0.09142005,49.25132458,13,0.10000000
3200868,0.40000000,0.00857995,0.39142005,49.64274463,13,0.40000000
3200871,0.00000000,1.50000000,-1.50000000,48.14274463,13,1.50000000
3200883,0.20000000,0.00857995,0.19142005,48.33416468,13,0.20000000
3200891,0.10000000,0.00857995,0.09142005,48.42558473,13,0.10000000
3200898,0.20000000,0.00857995,0.19142005,48.61700477,13,0.20000000
3200906,0.20000000,0.00857995,0.19142005,48.80842482,13,0.20000000
3200912,0.30000000,0.00857995,0.29142005,49.09984487,13,0.30000000
3200919,0.10000000,0.00857995,0.09142005,49.19126492,14,0.10000000
3200920,1.00000000,0.00857995,0.99142005,50.18268496,14,1.00000000
3200926,0.10000000,0.00857995,0.09142005,50.27410501,14,0.10000000
3200933,0.10000000,0.00857995,0.09142005,50.36552506,14,0.10000000
3200940,0.10000000,0.00857995,0.09142005,50.45694511,14,0.10000000
3200957,0.10000000,0.00857995,0.09142005,50.54836516,14,0.10000000
3200963,0.10000000,0.00857995,0.09142005,50.63978520,14,0.10000000
3200968,0.10000000,0.00857995,0.09142005,50.73120525,14,0.10000000
3200985,0.10000000,0.00857995,0.09142005,50.82262530,14,0.10000000
3201002,0.10000000,0.00857995,0.09142005,50.91404535,14,0.10000000
3201012,0.10000000,0.00857995,0.09142005,51.00546539,14,0.10000000
3201021,0.10000000,0.00857995,0.09142005,51.09688544,14,0.10000000
3201035,0.10000000,0.00857995,0.09142005,51.18830549,14,0.10000000
3201046,0.10000000,0.00857995,0.09142005,51.27972554,14,0.10000000
3201057,0.10000000,0.00857995,0.09142005,51.37114558,14,0.10000000
3201083,0.10000000,0.00857995,0.09142005,51.46256563,14,0.10000000
3201101,0.10000000,0.00857995,0.09142005,51.55398568,14,0.10000000
3201104,0.00000000,1.50000000,-1.50000000,50.05398568,14,1.50000000
3201111,0.10000000,0.00857995,0.09142005,50.14540573,14,0.10000000
3201115,0.00000000,0.37500000,-0.37500000,49.77040573,14,0.37500000
3201122,0.10000000,0.00857995,0.09142005,49.86182578,14,0.10000000
3201131,0.10000000,0.00857995,0.09142005,49.95324582,14,0.10000000
3201140,0.10000000,0.00857995,0.09142005,50.04466587,14,0.10000000
3201149,0.10000000,0.00857995,0.09142005,50.13608592,14,0.10000000
3201154,0.10000000,0.00857995,0.09142005,50.22750597,14,0.10000000
3201158,0.10000000,0.00857995,0.09142005,50.31892601,14,0.10000000
3201163,0.10000000,0.00857995,0.09142005,50.41034606,14,0.10000000
3201171,0.10000000,0.00857995,0.09142005,50.50176611,14,0.10000000
3201177,0.10000000,0.00857995,0.09142005,50.59318616,14,0.10000000
3201185,0.10000000,0.00857995,0.09142005,50.68460621,14,0.10000000
3201192,0.10000000,0.00857995,0.09142005,50.77602625,14,0.10000000
3201200,0.10000000,0.00857995,0.09142005,50.86744630,14,0.10000000
3201206,0.10000000,0.00857995,0.09142005,50.95886635,14,0.10000000
3201213,0.10000000,0.00857995,0.09142005,51.05028640,14,0.10000000
3201216,0.00000000,0.37500000,-0.37500000,50.67528640,14,0.37500000
3201220,0.10000000,0.00857995,0.09142005,50.76670644,14,0.10000000
3201228,0.10000000,0.00857995,0.09142005,50.85812649,14,0.10000000
3201230,0.00000000,1.60000000,-1.60000000,49.25812649,14,1.60000000
3201234,0.10000000,0.00857995,0.09142005,49.34954654,14,0.10000000
3201240,0.10000000,0.00857995,0.09142005,49.44096659,14,0.10000000
3201246,0.10000000,0.00857995,0.09142005,49.53238663,14,0.10000000
3201257,0.10000000,0.00857995,0.09142005,49.62380668,14,0.10000000
3201259,0.00000000,0.37500000,-0.37500000,49.24880668,14,0.37500000
3201266,0.10000000,0.00857995,0.09142005,49.34022673,14,0.10000000
3201271,0.10000000,0.00857995,0.09142005,49.43164678,14,0.10000000
3201286,0.10000000,0.00857995,0.09142005,49.52306683,14,0.10000000
3201294,0.10000000,0.00857995,0.09142005,49.61448687,14,0.10000000
3201301,0.10000000,0.00857995,0.09142005,49.70590692,14,0.10000000
3201311,0.10000000,0.00857995,0.09142005,49.79732697,14,0.10000000
3201320,0.10000000,0.00857995,0.09142005,49.88874702,14,0.10000000
3201327,0.10000000,0.00857995,0.09142005,49.98016706,14,0.10000000
3201333,0.10000000,0.00857995,0.09142005,50.07158711,14,0.10000000
3201342,0.10000000,0.00857995,0.09142005,50.16300716,14,0.10000000
3201348,0.00000000,0.37500000,-0.37500000,49.78800716,14,0.37500000
3201350,0.10000000,0.00857995,0.09142005,49.87942721,14,0.10000000
3201360,0.10000000,0.00857995,0.09142005,49.97084726,14,0.10000000
3201370,0.10000000,0.00857995,0.09142005,50.06226730,14,0.10000000
3201375,0.10000000,0.00857995,0.09142005,50.15368735,14,0.10000000
3201381,0.10000000,0.00857995,0.09142005,50.24510740,14,0.10000000
3201388,0.10000000,0.00857995,0.09142005,50.33652745,14,0.10000000
3201393,0.00000000,0.37500000,-0.37500000,49.96152745,14,0.37500000
3201397,0.10000000,0.00857995,0.09142005,50.05294749,14,0.10000000
3201410,0.10000000,0.00857995,0.09142005,50.14436754,14,0.10000000
3201424,0.10000000,0.00857995,0.09142005,50.23578759,14,0.10000000
3201447,0.10000000,0.00857995,0.09142005,50.32720764,14,0.10000000
3201453,0.10000000,0.00857995,0.09142005,50.41862768,14,0.10000000
3201463,0.10000000,0.00857995,0.09142005,50.51004773,14,0.10000000
3201470,0.10000000,0.00857995,0.09142005,50.60146778,14,0.10000000
3201486,0.10000000,0.00857995,0.09142005,50.69288783,14,0.10000000
3201554,0.10000000,0.00857995,0.09142005,50.78430788,14,0.10000000
3201570,0.10000000,0.00857995,0.09142005,50.87572792,14,0.10000000
3201589,0.10000000,0.00857995,0.09142005,50.96714797,14,0.10000000
3201591,0.00000000,0.37500000,-0.37500000,50.59214797,14,0.37500000
3201605,0.10000000,0.00857995,0.09142005,50.68356802,14,0.10000000
3201609,0.00000000,0.10000000,-0.10000000,50.58356802,14,0.10000000
3201617,0.10000000,0.00857995,0.09142005,50.67498807,14,0.10000000
3201628,0.10000000,0.00857995,0.09142005,50.76640811,14,0.10000000
3201640,0.10000000,0.00857995,0.09142005,50.85782816,14,0.10000000
3201658,0.10000000,0.00857995,0.09142005,50.94924821,14,0.10000000
3201673,0.10000000,0.00857995,0.09142005,51.04066826,14,0.10000000
3201853,0.10000000,0.00857995,0.09142005,51.13208831,15,0.10000000
3201862,0.10000000,0.00857995,0.09142005,51.22350835,15,0.10000000
3201867,0.10000000,0.00857995,0.09142005,51.31492840,15,0.10000000
3201876,0.10000000,0.00857995,0.09142005,51.40634845,15,0.10000000
3201885,0.10000000,0.00857995,0.09142005,51.49776850,15,0.10000000
3201890,0.10000000,0.00857995,0.09142005,51.58918854,15,0.10000000
3201903,0.10000000,0.00857995,0.09142005,51.68060859,15,0.10000000
3201909,0.10000000,0.00857995,0.09142005,51.77202864,15,0.10000000
3206686,0.10000000,0.00857995,0.09142005,51.86344869,15,0.10000000
3206698,0.20000000,0.00857995,0.19142005,52.05486874,15,0.20000000
3206765,0.20000000,0.00857995,0.19142005,52.24628878,15,0.20000000
3206855,0.20000000,0.00857995,0.19142005,52.43770883,15,0.20000000
3206860,0.30000000,0.00857995,0.29142005,52.72912888,15,0.30000000
3206867,0.30000000,0.00857995,0.29142005,53.02054893,15,0.30000000
3206869,0.30000000,1.13357995,-0.83357995,52.18696897,15,1.12500000
3206998,0.10000000,0.00857995,0.09142005,52.27838902,16,0.10000000
3207004,0.10000000,0.00857995,0.09142005,52.36980907,16,0.10000000
3207009,0.00000000,1.50000000,-1.50000000,50.86980907,16,1.50000000
3207024,0.10000000,0.00857995,0.09142005,50.96122912,16,0.10000000
3207031,0.10000000,0.00857995,0.09142005,51.05264916,16,0.10000000
3207038,0.10000000,0.00857995,0.09142005,51.14406921,16,0.10000000
3207044,0.10000000,0.00857995,0.09142005,51.23548926,16,0.10000000
3207054,0.10000000,0.00857995,0.09142005,51.32690931,16,0.10000000
3207061,0.10000000,0.00857995,0.09142005,51.41832936,16,0.10000000
3207069,0.10000000,0.00857995,0.09142005,51.50974940,16,0.10000000
3207083,0.10000000,0.00857995,0.09142005,51.60116945,16,0.10000000
3207088,0.10000000,0.00857995,0.09142005,51.69258950,16,0.10000000
3207090,0.10000000,0.00857995,0.09142005,51.78400955,16,0.10000000
3207094,0.10000000,0.00857995,0.09142005,51.87542959,16,0.10000000
3207105,0.10000000,0.00857995,0.09142005,51.96684964,16,0.10000000
3207112,0.10000000,0.00857995,0.09142005,52.05826969,16,0.10000000
3207115,0.10000000,0.00857995,0.09142005,52.14968974,16,0.10000000
3207117,0.10000000,0.00857995,0.09142005,52.24110979,16,0.10000000
3207120,0.10000000,0.00857995,0.09142005,52.33252983,16,0.10000000
3207124,0.10000000,0.00857995,0.09142005,52.42394988,16,0.10000000
3207130,0.10000000,0.00857995,0.09142005,52.51536993,16,0.10000000
3207137,0.10000000,0.00857995,0.09142005,52.60678998,16,0.10000000
3207146,0.10000000,0.00857995,0.09142005,52.69821002,16,0.10000000
3207154,0.10000000,0.00857995,0.09142005,52.78963007,16,0.10000000
3207167,0.10000000,0.00857995,0.09142005,52.88105012,16,0.10000000
3207173,0.10000000,0.00857995,0.09142005,52.97247017,16,0.10000000
3207192,0.10000000,0.00857995,0.09142005,53.06389021,16,0.10000000
3211677,0.10000000,0.00857995,0.09142005,53.15531026,17,0.10000000
3211681,0.10000000,0.00857995,0.09142005,53.24673031,17,0.10000000
3212879,0.10000000,0.00857995,0.09142005,53.33815036,18,0.10000000
3212885,0.10000000,0.00857995,0.09142005,53.42957041,18,0.10000000
3212962,0.00000000,0.37500000,-0.37500000,53.05457041,18,0.37500000
3213982,0.20000000,0.00857995,0.19142005,53.24599045,19,0.20000000
3214645,0.10000000,0.00857995,0.09142005,53.33741050,20,0.10000000
3214651,0.10000000,0.00857995,0.09142005,53.42883055,20,0.10000000
3214655,0.00000000,0.37500000,-0.37500000,53.05383055,20,0.37500000
3214659,0.10000000,0.00857995,0.09142005,53.14525060,20,0.10000000
3214666,0.10000000,0.00857995,0.09142005,53.23667064,20,0.10000000
3214676,0.10000000,0.00857995,0.09142005,53.32809069,20,0.10000000
3214682,0.80000000,0.00857995,0.79142005,54.11951074,20,0.80000000
3216390,0.10000000,0.00857995,0.09142005,54.21093079,20,0.10000000
3216393,0.00000000,0.10000000,-0.10000000,54.11093079,20,0.10000000
3216402,0.10000000,0.00857995,0.09142005,54.20235084,20,0.10000000
3217010,0.20000000,0.00857995,0.19142005,54.39377088,21,0.20000000
3217013,0.20000000,0.00857995,0.19142005,54.58519093,21,0.20000000
3217016,0.50000000,0.00857995,0.49142005,55.07661098,21,0.50000000
3218359,0.10000000,0.00857995,0.09142005,55.16803103,22,0.10000000
3218711,0.10000000,0.00857995,0.09142005,55.25945107,23,0.10000000
3218719,0.10000000,0.00857995,0.09142005,55.35087112,23,0.10000000
3218729,0.10000000,0.00857995,0.09142005,55.44229117,23,0.10000000
3218735,0.10000000,0.00857995,0.09142005,55.53371122,23,0.10000000
3218738,0.00000000,1.50000000,-1.50000000,54.03371122,23,1.50000000
3218743,0.20000000,0.00857995,0.19142005,54.22513126,23,0.20000000
3218752,0.20000000,0.00857995,0.19142005,54.41655131,23,0.20000000
3218762,0.10000000,0.00857995,0.09142005,54.50797136,24,0.10000000
3218769,0.20000000,0.00857995,0.19142005,54.69939141,24,0.20000000
3218791,0.10000000,0.00857995,0.09142005,54.79081146,24,0.10000000
3218802,0.20000000,0.00857995,0.19142005,54.98223150,24,0.20000000
3218886,0.20000000,0.00857995,0.19142005,55.17365155,24,0.20000000
3218955,0.20000000,0.00857995,0.19142005,55.36507160,24,0.20000000
3218964,0.20000000,0.00857995,0.19142005,55.55649165,24,0.20000000
3218972,0.20000000,0.00857995,0.19142005,55.74791169,24,0.20000000
3218983,0.30000000,0.00857995,0.29142005,56.03933174,24,0.30000000
3218989,0.30000000,0.00857995,0.29142005,56.33075179,24,0.30000000
3218996,0.40000000,0.01715990,0.38284010,56.71359189,24,0.20000000
3219117,0.30000000,0.00857995,0.29142005,57.00501193,24,0.30000000
3219298,0.10000000,0.00857995,0.09142005,57.09643198,24,0.10000000
3219309,0.10000000,0.00857995,0.09142005,57.18785203,24,0.10000000
3219311,0.00000000,2.00000000,-2.00000000,55.18785203,24,2.00000000
3219321,0.30000000,0.00857995,0.29142005,55.47927208,24,0.30000000
3219331,0.30000000,0.00857995,0.29142005,55.77069212,24,0.30000000
3219347,0.30000000,0.00857995,0.29142005,56.06211217,24,0.30000000
3219443,0.30000000,0.00857995,0.29142005,56.35353222,24,0.30000000
3219482,0.30000000,0.00857995,0.29142005,56.64495227,24,0.30000000
3219491,0.20000000,0.00857995,0.19142005,56.83637232,24,0.20000000
3219504,0.20000000,0.00857995,0.19142005,57.02779236,24,0.20000000
3219529,0.20000000,0.00857995,0.19142005,57.21921241,24,0.20000000
3219652,0.10000000,0.00857995,0.09142005,57.31063246,24,0.10000000
3219659,0.10000000,0.00857995,0.09142005,57.40205251,24,0.10000000
3223484,0.10000000,0.00857995,0.09142005,57.49347255,25,0.10000000
3223495,0.10000000,0.00857995,0.09142005,57.58489260,25,0.10000000
3223911,0.10000000,0.00857995,0.09142005,57.67631265,25,0.10000000
3223918,0.10000000,0.00857995,0.09142005,57.76773270,25,0.10000000
3223935,0.10000000,0.00857995,0.09142005,57.85915274,25,0.10000000
3223948,0.10000000,0.00857995,0.09142005,57.95057279,25,0.10000000
3224238,0.10000000,0.00857995,0.09142005,58.04199284,25,0.10000000
3224780,0.10000000,0.00857995,0.09142005,58.13341289,26,0.10000000
3224787,0.10000000,0.00857995,0.09142005,58.22483294,26,0.10000000
3224796,0.10000000,0.00857995,0.09142005,58.31625298,26,0.10000000
3224802,0.10000000,0.00857995,0.09142005,58.40767303,26,0.10000000
3224817,0.10000000,0.00857995,0.09142005,58.49909308,26,0.10000000
3224843,0.10000000,0.00857995,0.09142005,58.59051313,26,0.10000000
3224857,0.10000000,0.00857995,0.09142005,58.68193317,26,0.10000000
3224872,0.10000000,0.00857995,0.09142005,58.77335322,26,0.10000000
3224880,0.20000000,0.00857995,0.19142005,58.96477327,26,0.20000000
3224885,0.10000000,0.75857995,-0.65857995,58.30619332,26,0.75000000
3224896,0.10000000,0.00857995,0.09142005,58.39761337,26,0.10000000
3224899,0.00000000,1.50000000,-1.50000000,56.89761337,26,1.50000000
3224907,0.10000000,0.00857995,0.09142005,56.98903341,26,0.10000000
3224914,0.10000000,0.00857995,0.09142005,57.08045346,26,0.10000000
3224928,0.10000000,0.00857995,0.09142005,57.17187351,26,0.10000000
3224931,0.10000000,0.00857995,0.09142005,57.26329356,26,0.10000000
3224986,0.10000000,0.00857995,0.09142005,57.35471360,26,0.10000000
3224990,0.00000000,0.37500000,-0.37500000,56.97971360,26,0.37500000
3224993,0.10000000,0.00857995,0.09142005,57.07113365,26,0.10000000
3225000,0.10000000,0.00857995,0.09142005,57.16255370,26,0.10000000
3225027,0.10000000,0.00857995,0.09142005,57.25397375,26,0.10000000
3225032,0.20000000,0.00857995,0.19142005,57.44539379,26,0.20000000
3225040,0.20000000,0.00857995,0.19142005,57.63681384,26,0.20000000
3225043,0.20000000,0.00857995,0.19142005,57.82823389,26,0.20000000
3225047,0.30000000,0.00857995,0.29142005,58.11965394,26,0.30000000
3225049,0.30000000,1.13357995,-0.83357995,57.28607399,26,1.12500000
