block,total_in,total_out,net_flow,cumulative_balance,unique_participants,max_single_tx
4212050,10.00000000,0.00000000,10.00000000,155.42595000,104,10.00000000
4212195,1.00000000,0.00000000,1.00000000,156.42595000,105,1.00000000
4212230,1.00000000,0.00000000,1.00000000,157.42595000,105,1.00000000
4212269,10.00000000,10.00000000,0.00000000,157.42595000,105,10.00000000
4212605,10.00000000,10.00000000,0.00000000,157.42595000,106,10.00000000
4212949,30.00000000,30.00000000,0.00000000,157.42595000,107,30.00000000
4213190,20.00000000,20.00000000,0.00000000,157.42595000,108,20.00000000
4213788,1.00000000,0.00000000,1.00000000,158.42595000,109,1.00000000
4214177,11.77000000,11.77000000,0.00000000,158.42595000,110,11.77000000
4214256,17.00000000,17.00000000,0.00000000,158.42595000,111,17.00000000
4214275,10.00000000,0.00000000,10.00000000,168.42595000,112,10.00000000
4214286,3.50000000,0.00000000,3.50000000,171.92595000,112,3.50000000
4214290,3.50000000,0.00000000,3.50000000,175.42595000,112,3.50000000
4214295,10.00000000,10.00000000,0.00000000,175.42595000,112,10.00000000
4214709,1.00000000,0.00000000,1.00000000,176.42595000,113,1.00000000
4214926,22.00000000,22.00000000,0.00000000,176.42595000,114,22.00000000
4214932,20.00000000,20.00000000,0.00000000,176.42595000,115,20.00000000
4214989,0.90000000,0.00000000,0.90000000,177.32595000,116,0.90000000
4214993,17.50000000,17.50000000,0.00000000,177.32595000,117,17.50000000
4215027,14.00000000,14.00000000,0.00000000,177.32595000,118,14.00000000
4215276,10.99166770,10.99166770,0.00000000,177.32595000,119,10.99166770
4215307,10.50000000,10.50000000,0.00000000,177.32595000,120,10.50000000
4215310,12.00000000,12.00000000,0.00000000,177.32595000,121,12.00000000
4215414,0.13459861,0.00000000,0.13459861,177.46054861,122,0.13459861
4215444,10.90000000,10.90000000,0.00000000,177.46054861,123,10.90000000
4215517,10.50000000,10.50000000,0.00000000,177.46054861,124,10.50000000
4215620,60.00000000,60.00000000,0.00000000,177.46054861,124,60.00000000
4215647,10.00000000,10.00000000,0.00000000,177.46054861,125,10.00000000
4215695,0.35000000,0.00000000,0.35000000,177.81054861,126,0.35000000
4215727,33.30000000,33.30000000,0.00000000,177.81054861,127,33.30000000
4215734,10.05000000,10.05000000,0.00000000,177.81054861,128,10.05000000
4215749,23.00000000,23.00000000,0.00000000,177.81054861,130,13.00000000
4215762,141.00000000,141.00000000,0.00000000,177.81054861,131,141.00000000
4215772,24.20000000,24.20000000,0.00000000,177.81054861,132,24.20000000
4215789,10.00000000,10.00000000,0.00000000,177.81054861,133,10.00000000
4216388,25.00000000,25.00000000,0.00000000,177.81054861,133,25.00000000
4216995,10.00000000,10.00000000,0.00000000,177.81054861,133,10.00000000
4217275,10.00000000,10.00000000,0.00000000,177.81054861,134,10.00000000
4217432,12.00000000,12.00000000,0.00000000,177.81054861,134,12.00000000
4218606,10.01000000,10.01000000,0.00000000,177.81054861,135,10.01000000
4218625,10.10000000,10.10000000,0.00000000,177.81054861,136,10.10000000
4220445,11.64200000,0.00000000,11.64200000,189.45254861,137,11.64200000
4220451,11.64200000,11.64200000,0.00000000,189.45254861,137,11.64200000
